Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___brown_streak_disease_49.jpg,Cassava___brown_streak_disease,2128.4069881889764,2979.5155930311867,2579.8585137795276,3110.5475850951707,0.06695850639743792,0.0569683773480262,0.05818773602828932,0.05040740357185076,30.083292322834644,36.500899001798004,34.05794783464567,37.76787153574307,9.12583983659232,9.260743005971573,9.214735389320179,9.281522396437534,0.0001430914727063829,0.00012312957851782157,0.00013006819226529077,0.0001190068720270121,0.011962084797658932,0.011096376819386659,0.011404744287588862,0.010909027088930164,0.8035483909397279,0.7244247094863551,0.7612952740368664,0.7122970020600486
Cassava___brown_streak_disease_50.jpg,Cassava___brown_streak_disease,3840.9153543307084,4254.696261392523,2832.2245324803157,4336.075206150412,0.04990438719769039,0.04564773345446739,0.06691301901176369,0.04359495056437929,43.22317913385827,46.048484096968195,35.52522145669292,46.66222332444666,9.263703313290211,9.30829889649567,9.126373027078586,9.314736748013855,0.0001207761204584909,0.00011518784275091026,0.0001430876885191271,0.00011309862039402918,0.010989818945664706,0.010732559934652601,0.011961926622376811,0.010634783514206068,0.6457741781861657,0.6069382149747853,0.7386492538693198,0.5994520353066358
Cassava___brown_streak_disease_51.jpg,Cassava___brown_streak_disease,1464.2838336614172,2615.6356872713745,2061.0352485236217,2602.5239010478017,0.09689171118772125,0.06625627424717034,0.0812668112182538,0.07036478865772275,22.437992125984252,32.51249302498605,27.832123523622045,31.98077996155992,9.09864703201165,9.374124259990781,9.26239791103339,9.35093739017071,0.00015434186141809783,0.0001103501494001562,0.00012800013392995534,0.00011383474933854198,0.012423439999376092,0.010504767936520835,0.011313714417906939,0.010669336874358311,0.8647596189316743,0.7590279755100329,0.8104748503811232,0.7602425543930246
Cassava___brown_streak_disease_52.jpg,Cassava___brown_streak_disease,1638.8100393700788,2076.8998077996157,1847.6472687007872,2073.92807985616,0.12424504776227462,0.0828715399570687,0.10159387580437546,0.08744995790960122,22.873646653543307,27.48434496868994,25.199680118110233,27.483042966085932,8.788879576634063,8.96660001475438,8.881702826690223,8.96842403785099,0.0002811461921751969,0.00021095187580665945,0.00024106218866734607,0.00021109987039863722,0.016767414594241917,0.01452418244882167,0.015526177529171372,0.01452927632054113,0.8475800587355486,0.8054245816784357,0.8273527738279001,0.8057020973667318
Cassava___brown_streak_disease_53.jpg,Cassava___brown_streak_disease,3043.9950787401576,4787.504619009238,3960.2180118110246,4138.687085374171,0.05691516208477358,0.04169111423451686,0.04564908344076814,0.04712137976733606,36.20263287401575,48.183892367784736,42.99852362204725,44.765081530163066,9.180455737848563,9.358074591139246,9.296015313891516,9.32348960604051,0.00013700271541168082,0.00010995229380873545,0.00011824828337156677,0.00011339460957798473,0.01170481590678302,0.010485813931628552,0.01087420265451986,0.010648690510010361,0.719711276891576,0.5580247626817837,0.634905082278096,0.617951404097429
Cassava___brown_streak_disease_54.jpg,Cassava___brown_streak_disease,2149.4213213582675,2532.5846611693223,1913.7065698818897,2792.44714489429,0.11100537972625082,0.09392729450356485,0.11467681874531258,0.08750027647567553,28.581385334645667,32.16442432884866,26.517593503937007,33.93403186806374,8.653397319077781,8.767276868612933,8.603792344577391,8.798005516009006,0.0004812672589212366,0.00040820175880540237,0.0004941372797784658,0.0004043423673678521,0.021937804332276205,0.020204003534087057,0.0222291988109888,0.02010826614524117,0.7993393806174278,0.7632063093654762,0.8212371697224176,0.7389046539160014
Cassava___brown_streak_disease_55.jpg,Cassava___brown_streak_disease,1582.2708538385832,2262.13609027218,1897.1805487204724,2295.046500093,0.09519642344274427,0.06551511981189521,0.07467029585474748,0.06902482990721312,24.943220964566933,31.868993737987473,28.730991633858267,32.088350176700345,8.984248103196055,9.20015307992615,9.131760409623187,9.193491207184044,0.0002154016148852611,0.0001505796923181669,0.00016508327694389762,0.0001571452705804537,0.014676566863039227,0.012271091732937493,0.012848473720403432,0.012535759673049483,0.8549928823475827,0.7927617591983394,0.8260750555068683,0.789741760267633
Cassava___brown_streak_disease_56.jpg,Cassava___brown_streak_disease,4270.1953125,5459.15469030938,4805.601931594489,5114.86700973402,0.04223902144845364,0.03201004447383087,0.03742665835511516,0.03500460789292063,46.41763041338582,54.95790191580384,50.493786909448815,52.6240932481865,9.06942602283749,9.174703096569132,9.123741681196877,9.156754630833868,0.000144716781132781,0.00012747523790044172,0.0001344162234222906,0.0001297662710645652,0.012029828807293187,0.011290493253194997,0.011593801077398672,0.01139149994796845,0.6060189630291022,0.49597706128056246,0.5561603076739563,0.5277588366372538
Cassava___brown_streak_disease_57.jpg,Cassava___brown_streak_disease,4891.474840059056,6028.9207018414045,5310.062561515748,6096.948725897452,0.05561987474893489,0.03545610368547467,0.04414317981132687,0.04075726647297733,45.37370816929135,54.42866885733771,49.46868848425196,53.88294376588753,9.311178479710321,9.457947655851221,9.398489514729915,9.442773166470301,0.00012145159788366455,9.81742306965301e-05,0.00010778689770270166,0.00010032880131480396,0.011020508059235044,0.00990829100786458,0.010382046893686315,0.010016426574123327,0.5496706312763755,0.444363722401433,0.5109565005602611,0.4381183722542953
Cassava___brown_streak_disease_58.jpg,Cassava___brown_streak_disease,2340.0431225393704,2596.5957591915185,1705.3979453740162,2721.3011966023932,0.06651723637725554,0.059677927786168934,0.08658038471051901,0.05780078998824924,31.00510580708662,33.16826833653668,25.937192421259844,34.60642321284643,9.389998128231735,9.439974566510706,9.259629928001264,9.46628408535063,0.00011155216402229684,0.00010508769235034905,0.00013883615413715208,0.00010189715958823078,0.01056182579018878,0.010251228821480333,0.01178287546132743,0.010094412295336008,0.783897584164875,0.7601642157485827,0.8427142987630065,0.7486384094779136
Cassava___brown_streak_disease_59.jpg,Cassava___brown_streak_disease,2859.600024606299,3459.2431024862044,2258.5140871062995,3181.734391468783,0.06382315627245716,0.059151067599073924,0.07973929343775378,0.06136804532431067,34.728100393700785,38.95951391902783,29.70798474409449,37.16895033790068,9.225734599246486,9.297849636322251,9.108127916503278,9.272570792260478,0.0001313548159322881,0.00011982949131748592,0.00015138073489037601,0.0001234063476248969,0.0114610128667709,0.010946665762572909,0.012303687857320503,0.011108840966765924,0.7339638537397525,0.6779798438521767,0.7903919129623074,0.7038381349780911
Cassava___brown_streak_disease_60.jpg,Cassava___brown_streak_disease,3025.973117618111,3581.263996527993,2908.3249876968503,3756.5087110174222,0.05811888912611432,0.050179379188813045,0.06441710916515528,0.05191052047052146,37.187069389763785,41.31359662719326,35.488988681102356,41.70655341310683,9.14381433153319,9.22266862457509,9.095755098320332,9.211112949176197,0.0001468264655279311,0.00013122315289208666,0.00015643451697059643,0.00013615886863492993,0.01211719709866647,0.011455267473616085,0.012507378501132699,0.01166871323818226,0.7186135067803014,0.6676005073473482,0.7304487729220911,0.6513531639145304
Cassava___brown_streak_disease_61.jpg,Cassava___brown_streak_disease,1340.5260826771653,1710.574679149358,1282.6851624015749,1614.208692417385,0.07861935214180854,0.0618668238410631,0.06768025970199631,0.06234119038234278,22.70767716535433,26.939983879967755,23.843257874015748,26.6495132990266,9.26004174596618,9.387977822457799,9.33539144222797,9.39721434419446,0.00012438434300696724,0.00010608329233274496,0.00011256064992598734,0.00010373652094566884,0.01115277288421885,0.010299674379937696,0.010609460397493707,0.010185112711485762,0.8761197864978953,0.8415534460724375,0.881328908119035,0.8504789882438222
Cassava___brown_streak_disease_62.jpg,Cassava___brown_streak_disease,3035.175135334646,3816.6393452786906,3318.3114542322837,3583.4949469898947,0.07254884778337187,0.05080958509574377,0.062314785079180125,0.055155407839758246,34.2824187992126,41.07458614917229,36.93940698818898,39.046190092380186,8.940855982052629,9.089671527109711,9.00673738506608,9.049154638728048,0.0001846607697121644,0.00014994927379649532,0.00017000650456379038,0.0001591249384991175,0.01358899443344372,0.012245377650219503,0.013038654246654076,0.01261447337383204,0.7212343211028605,0.6484174705678228,0.6941428364165372,0.6698774773406866
Cassava___brown_streak_disease_63.jpg,Cassava___brown_streak_disease,4042.875553641733,5054.246760493521,4825.72939222441,5143.0970301940615,0.05305646672785194,0.04008995483013673,0.04139899778643102,0.037933956668769156,43.64843750000001,50.97203794407589,49.120386318897644,51.587327174654355,9.19715533756468,9.30193930008013,9.271797623547455,9.310132711486787,0.0001324030358021654,0.00011447669990634173,0.00011968816662242702,0.00011263733854890366,0.011506651806766615,0.010699378482245673,0.01094020871018588,0.010613073944381225,0.6271004336093665,0.5326175801802349,0.5541049575748318,0.5244160378838084
Cassava___brown_streak_disease_64.jpg,Cassava___brown_streak_disease,1459.185839074803,2093.1503503007007,1727.7109375,1982.2084444168888,0.09642166160549943,0.07906895014500061,0.09185662179610407,0.07915203832531596,24.700971948818896,30.822493644987297,27.44703494094488,29.929939859879724,8.637623574326902,8.807964739189357,8.707244949770939,8.787056847039477,0.0002625809694978765,0.00021762893051485154,0.000251165968640531,0.00021980272121000568,0.016204350326312886,0.01475225170998826,0.015848216576023026,0.014825745216008728,0.86552450840267,0.8066195012610801,0.8402897241125699,0.8168562282958193
Cassava___brown_streak_disease_65.jpg,Cassava___brown_streak_disease,1819.270238681103,2597.2538905077813,2344.1260457677167,3003.9469898939797,0.09580325275376203,0.07472526331785365,0.0795922860666185,0.06539089478315455,25.64290108267717,31.928699857399714,29.975578248031496,35.24750449500898,9.264444771102433,9.405385639054877,9.370439195955525,9.47789099515433,0.00013415889868889118,0.00011146683586689761,0.00011662486703879655,0.00010191637966511095,0.01158269824733819,0.01055778555696684,0.010799299377218716,0.010095364266093173,0.8312390857065691,0.759093072798989,0.7828863586510602,0.7214014993574608
Cassava___brown_streak_disease_66.jpg,Cassava___brown_streak_disease,3011.283095472441,3971.7999255998516,3534.689960629922,3913.176638353276,0.0657773292506077,0.055874231809429006,0.056680809845004676,0.04992359036073591,38.78063484251969,45.18128836257673,42.35802165354332,45.32159464318928,9.431633776690223,9.515003623062249,9.482900347759324,9.525459470642039,0.00010865347658429692,9.503751414967645e-05,9.960926904275685e-05,9.253506013987039e-05,0.0104236978363869,0.009748718590136677,0.0099804443309282,0.009619514548035696,0.7229382461389304,0.6337276073921653,0.6738532863253547,0.6391303216934072
Cassava___brown_streak_disease_67.jpg,Cassava___brown_streak_disease,1597.5851377952754,2149.880463760928,1723.1545890748032,2298.7767375534754,0.08027443550703091,0.06387009805274962,0.07326521608687658,0.06020995863745436,25.867002952755904,31.147746295492595,27.475209153543307,32.701965403930814,9.198703468697571,9.330073511695492,9.245360426412002,9.363426735047925,0.00013405861772661045,0.00011482073928249786,0.00012731519603664205,0.00011093636174500324,0.011578368526118455,0.01071544396105443,0.011283403566151574,0.010532633181925745,0.8524136210050423,0.8017471021887572,0.8412044781729547,0.7880068779742911
Cassava___brown_streak_disease_68.jpg,Cassava___brown_streak_disease,876.8081938976378,1214.6394072788144,907.361097440945,1252.522909045818,0.16191836391112274,0.12170280584885639,0.1321775587660948,0.1188723227762438,17.02472933070866,21.174344348688695,18.21702755905512,21.573563147126293,8.460527225716518,8.685066492235428,8.579030386160966,8.70819545652715,0.0006828546982289277,0.0005349581658305232,0.0005852283433082492,0.0005323173272671798,0.026131488634001082,0.023129162670328628,0.024191493201293903,0.023072003104784373,0.9186124538644435,0.8865971518082788,0.9155543446631075,0.883067517896501
Cassava___brown_streak_disease_69.jpg,Cassava___brown_streak_disease,3057.6376722440946,3378.5377270754543,2073.5965797244094,3253.173228346456,0.048515140353154476,0.04539677871227151,0.0630818527826108,0.04659284664435859,38.34977854330708,40.85070370140741,30.271653543307085,39.86118172236344,9.209336895692402,9.248400153945028,9.035657615468134,9.240694452743753,0.00012532849772730795,0.00011981603726366979,0.0001535490741879921,0.00012075589902311301,0.011195021113303357,0.01094605121784426,0.012391492008147853,0.010988898899485473,0.7177695021356298,0.6880136427574505,0.8086903168638617,0.6995980447242055
Cassava___brown_streak_disease_70.jpg,Cassava___brown_streak_disease,1767.045091043307,2279.253704507409,1324.170337106299,2261.8579577159153,0.08676875538138759,0.07861343036345929,0.10977087062614825,0.07214065482412077,25.587413877952756,29.503813007626018,20.75867372047244,29.406348812697622,8.95229711148969,9.037377278691679,8.763451369486368,9.0457946384344,0.0001870069658108066,0.0001703148672587878,0.00023864787719809813,0.00016743185572675313,0.013675049024073245,0.013050473832730666,0.015448232170643285,0.012939546194776427,0.836718729064357,0.7886792161813156,0.8774911169013997,0.7902777338689807
Cassava___brown_streak_disease_71.jpg,Cassava___brown_streak_disease,3235.493848425197,4026.068758137517,3331.278112696851,4019.1029822059645,0.061030845419984506,0.04801235423804316,0.06216692249097845,0.05017719844635366,39.234744094488185,44.647963295926594,38.83876722440946,44.59830119660239,9.426153093013516,9.509501976845717,9.402441256940497,9.501035006940612,0.00010760525671441967,9.411302845173736e-05,0.00011020310126557756,9.584283537095811e-05,0.010373295364271649,0.009701186960972217,0.010497766489381328,0.009789935411991139,0.700339109426745,0.6262788932664216,0.6908719933904742,0.6268984234779171
Cassava___brown_streak_disease_72.jpg,Cassava___brown_streak_disease,3243.0766486220473,4093.8018476036946,3386.0001230314956,4009.0013020026045,0.04913987543942211,0.04218145671575502,0.047309803606371395,0.04124781359745132,38.74803149606299,45.41261082522164,40.29441437007874,44.73172546345093,9.181969308469258,9.298093461763965,9.217510743756788,9.281123412826153,0.0001306547412899513,0.00011341575166255294,0.00012440894022413044,0.00011550689602712209,0.011430430494515564,0.010649683171933001,0.011153875569690136,0.01074741345753117,0.7012035209437391,0.6229159667014714,0.6876031629773713,0.6307207185039901
Cassava___brown_streak_disease_73.jpg,Cassava___brown_streak_disease,2504.8291092519685,3399.971045942092,2931.1391486220473,3314.5154070308135,0.06984765415867582,0.04852470845570612,0.058059438234102076,0.05537048777224569,33.14554625984252,40.28600657201315,36.671875,39.56544113088225,9.149090128663277,9.30621477179928,9.23885685452628,9.279664640529024,0.0001403687499757812,0.00011372135088494866,0.000124119449899056,0.0001190203260808282,0.01184773184942085,0.010664021328042656,0.011140890893418534,0.010909643719243457,0.7677603983293583,0.6848603683299049,0.7285671062931621,0.6928213411584592
