Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Cassava___brown_streak_disease_67.jpg,Cassava___brown_streak_disease,744.8423966535433,1089.8841837683676,685.6781496062993,1105.4076508153018,0.8068416129652989,0.7251641350469309,0.8069356099347297,0.722851871689748,7.222194881889764,10.60214520429041,6.987942913385828,10.767313534627071,3.231307725771175,3.5189952586143844,3.21340154231998,3.5309600533956615,0.4032486002594075,0.3861723659339191,0.4024073848928949,0.3858601396290153,0.6350185826095229,0.6214276835915175,0.6343558818935117,0.6211764158667128,0.9315228082968197,0.9001957826028244,0.9369693325572216,0.8987742485508731
Cassava___brown_streak_disease_68.jpg,Cassava___brown_streak_disease,457.3080708661417,676.47039494079,449.90335875984255,706.9644119288239,0.9113003656246841,0.8793844520437253,0.9104825377053783,0.8791243267350356,3.3430118110236218,5.017608035216071,3.611035925196851,5.181660363320727,1.625686858169387,1.7270858333658845,1.6373376801882433,1.733310683686135,0.6666603540116259,0.6631126835320816,0.6681552971870593,0.6621012135322055,0.8164927152226319,0.814317311330222,0.8174076689064395,0.813696020349249,0.968523226804357,0.9534052632040116,0.9689467277341038,0.9513048598367154
Cassava___brown_streak_disease_69.jpg,Cassava___brown_streak_disease,2160.0790477362207,2734.4715729431455,1322.8866264763778,2556.1376402752803,0.6772763171982402,0.5687401592900453,0.7245885530646403,0.5747593881335885,16.32400344488189,20.896521793043586,10.761503444881889,19.783991567983136,4.692026313063568,5.062331396050565,4.473267416731618,5.044217292694068,0.1883972270141806,0.17692837270478315,0.20201652451644755,0.1799489000428803,0.4340474939614104,0.4206285448050134,0.4494624839922099,0.42420384256024873,0.863891253875417,0.8276430636365365,0.9166243893443113,0.8388836596582384
Cassava___brown_streak_disease_70.jpg,Cassava___brown_streak_disease,842.8233882874017,1118.3714427428854,598.0559793307086,1156.7264554529108,0.691141838364328,0.5790391908521736,0.7102753418288856,0.5782614022812287,10.015809547244096,13.289540579081159,7.614788385826771,13.568169136338275,4.643377345972434,5.006630969984915,4.517318399663402,5.014245200370132,0.1950553455550271,0.1863512710223387,0.2024458954313417,0.18518581168850606,0.44165070537136825,0.43168422605226,0.4499398797965587,0.430332210842398,0.9077338050846079,0.8774213513758785,0.9344132668460595,0.8732147983983445
Cassava___brown_streak_disease_71.jpg,Cassava___brown_streak_disease,629.4042199803149,1054.59563519127,687.8797367125986,1028.0376960753922,0.8065518241910127,0.7117681829497478,0.7997381473636394,0.7135471165462692,8.076710137795276,12.995039990079977,8.718196358267718,12.755781511563024,3.247829607006548,3.586516750221639,3.26598892325071,3.5782570237379554,0.39967239571930313,0.37950289546806376,0.3997367382552148,0.38003885115588454,0.632196485057694,0.6160380633273108,0.632247371093953,0.6164729119400824,0.9202386729313272,0.8655102777079986,0.9121032129257274,0.8688685108510271
Cassava___brown_streak_disease_72.jpg,Cassava___brown_streak_disease,1187.3769069881891,1788.4872589745173,1105.154035433071,1659.0124000247997,0.7366018417250106,0.6291637246472475,0.7453445582706154,0.6304069907068669,11.301242618110237,16.77915555831111,10.7746062992126,15.91822183644367,4.1136656330716495,4.50430086741654,4.07080960007013,4.492890089920701,0.26209841750738183,0.2443078502624236,0.2642765256843989,0.24705900630103683,0.5119554839118161,0.49427507550191485,0.5140783264098954,0.4970503056040071,0.8975557836427595,0.845862606308038,0.9046040859711961,0.8570211522842539
Cassava___brown_streak_disease_73.jpg,Cassava___brown_streak_disease,416.375123031496,894.6902473804948,604.0484128937007,719.0404240808483,0.8088387340741079,0.7159070142074776,0.7935304543867767,0.7273225702845679,5.563115157480314,10.454646909293817,7.237020177165355,8.89745179490359,3.1400166633273776,3.49411778878524,3.2144264032566827,3.428153431185998,0.41985445781194275,0.3964530812687393,0.41356135818961076,0.40248794323616305,0.6479617718754269,0.629645202688577,0.6430873643523178,0.6344193748902717,0.9453932658786517,0.8830953525279731,0.920815872391735,0.9060466261464013
Cassava___brown_streak_disease_74.jpg,Cassava___brown_streak_disease,849.9101254921263,1327.8669477338954,857.5228223425197,1292.797569595139,0.6501623677575868,0.5016740681677273,0.6511716411593189,0.5050474678266769,10.274052657480317,15.504371008742014,10.14314714566929,15.024738049476099,5.2847968598058195,5.802710166468846,5.29115249045814,5.781079995078839,0.08374428534745748,0.07224300269172176,0.08221908002653897,0.07299375427072509,0.28938604898553333,0.268780584662884,0.28673869642330974,0.2701735632343126,0.8748812152982155,0.8040279211777057,0.8732463573041865,0.8091989392256121
Cassava___brown_streak_disease_75.jpg,Cassava___brown_streak_disease,1071.4712106299212,1499.1385082770166,838.9611220472443,1481.0637981275963,0.7642659471259386,0.6680626113176503,0.7746776448140645,0.6700554623070408,10.248646653543307,14.29257858515717,8.489788385826774,14.23708847417695,3.7231054877484553,4.0614365167852124,3.673257938169616,4.046683902128594,0.32327730854192194,0.3085561005271679,0.3312993106088753,0.3095254862467067,0.5685748047020039,0.5554782628754864,0.5755860583864721,0.5563501471615755,0.9082351589435801,0.8719093591905683,0.9281211043358186,0.8734568476778042
Cassava___brown_streak_disease_76.jpg,Cassava___brown_streak_disease,901.781373031496,1628.5929071858138,1123.3205585629921,1509.5250170500337,0.7310869557851568,0.6021260252589157,0.7157316826107771,0.6029142909698277,11.06126968503937,18.590303180606355,13.16209399606299,17.70332940665881,4.375531814291818,4.865836471731738,4.450434460548291,4.849449308168718,0.240799227387029,0.2157429508609404,0.23360167673704482,0.21844700041312776,0.49071297862093377,0.4644813783790911,0.4833235735374852,0.46738314091666566,0.8953815778455333,0.8114624346167549,0.8698409824241009,0.825245176345275
Cassava___brown_streak_disease_77.jpg,Cassava___brown_streak_disease,834.7376968503937,1510.5177010354023,861.9750861220472,1043.7725215450432,0.5969658641034221,0.45892616233549444,0.6186446577659499,0.4776196410288146,10.221087598425196,16.603633207266416,10.104146161417322,12.914935829871661,5.695897484024776,6.217954673507548,5.646846702401387,6.084590363832632,0.10647320385216943,0.09429328394275864,0.10590125422194206,0.10056249246356766,0.3263023197161942,0.30707211521523514,0.32542472896499747,0.31711589752575897,0.9334993519961748,0.8793364155292478,0.9312432345449312,0.9166232179359983
Cassava___brown_streak_disease_78.jpg,Cassava___brown_streak_disease,668.5780019685039,1147.8468596937194,744.6989419291339,987.9993179986357,0.683256082434698,0.5510513033687761,0.6846170251634265,0.5572476134489666,9.758489173228346,15.60518321036642,10.456077755905511,14.025234050468097,5.068950313278144,5.571465430924634,5.070430196979261,5.50728013799699,0.16235156487646962,0.15037986117884314,0.16061678558903994,0.15241718932814757,0.4029287342402743,0.38778842321405516,0.40077024039846065,0.3904064411970525,0.9278458488069108,0.8759478934412092,0.9196101535853977,0.8932330821364254
Cassava___brown_streak_disease_79.jpg,Cassava___brown_streak_disease,699.6804872047244,1090.0482980965962,711.9836368110238,1095.5790191580386,0.7741744452877426,0.6780368746471531,0.7735704874833557,0.6774629458322557,8.28617125984252,12.41992683985368,8.334030511811024,12.532209064418133,3.7131462225297045,4.047222871202459,3.7179243126834622,4.054490239411159,0.3304263761847836,0.31260387178223664,0.3300099017800575,0.31315337570225027,0.5748272576911986,0.5591098924024119,0.5744648829824652,0.559601086223258,0.9291165925363236,0.8898010559052321,0.9278136662644535,0.8892410462079351
Cassava___brown_streak_disease_80.jpg,Cassava___brown_streak_disease,552.7276082677166,837.5415090830185,555.5118725393701,862.1819703639405,0.8155413324486788,0.7461986612850957,0.8257346800426175,0.7450173526436428,6.673843503937009,10.00923801847604,6.68091781496063,10.1002542005084,2.8639999594511516,3.1033594713444135,2.8306090550673995,3.0956292934351413,0.4578506930451362,0.44363728791937723,0.45897258347251063,0.442242460032071,0.6766466530214542,0.6660610241707416,0.6774751533986398,0.6650131277140858,0.9131418030029506,0.8683172430952106,0.9125692525950373,0.8644242594663778
Cassava___brown_streak_disease_81.jpg,Cassava___brown_streak_disease,602.6866387795277,864.7271994543989,462.66676919291353,772.2433504867009,0.8419310102359566,0.7781779242553298,0.8441064912816989,0.7803202330388206,6.246309055118111,8.93477586955174,5.230007381889765,8.229586459172916,2.61932409888512,2.8407578371210667,2.595590550585623,2.813487930034738,0.5070341191707777,0.49329568737877627,0.5122102288882312,0.4959110093680537,0.7120632831222079,0.702350117376495,0.7156886396249638,0.7042094925290724,0.9284134480385491,0.8977456007024919,0.9450586624186539,0.9086818594750625
Cassava___brown_streak_disease_82.jpg,Cassava___brown_streak_disease,767.791092519685,1217.6293632587265,873.4766240157481,1251.5825531651064,0.7057751261602299,0.588525236759839,0.7118452027143038,0.5826371777801391,9.244463582677167,13.763903527807056,9.804256889763778,14.237894475788954,4.561616757684167,4.949626918391587,4.530312414447266,4.977222100172718,0.17886868512994844,0.16601001402139207,0.1779455553540014,0.16423127086442657,0.42292869981824177,0.4074432647883532,0.421835934166355,0.40525457537753545,0.9027916731263709,0.8459458359341687,0.8894747128397786,0.8416537813621758
Cassava___brown_streak_disease_83.jpg,Cassava___brown_streak_disease,843.2319758858267,898.751441502883,1044.1988804133857,1807.8628557257118,0.7364892954759897,0.6495460751069091,0.7371254630514509,0.6217010793006923,7.173658956692913,8.2001364002728,8.346272145669293,13.594023188046378,4.375487035989696,4.649806559656561,4.387482399481908,4.8108502379290154,0.22696442798891456,0.22185693227484168,0.22400543952699234,0.20917748984112264,0.4764078378751913,0.47101691293927195,0.47329212916230956,0.45735925686611245,0.9506795116358283,0.9474634723617493,0.9389585748317291,0.894321352378386
Cassava___brown_streak_disease_84.jpg,Cassava___brown_streak_disease,638.239788385827,1143.245954491909,780.6654158464567,1078.4372868745736,0.6700287200836732,0.5410862261336697,0.6692521745858003,0.5340319552604516,8.201894685039372,13.346270692541385,9.318097933070867,13.018104036208074,5.28935387192373,5.761778421446711,5.31470353515256,5.782237632219188,0.13035174709265446,0.11900989918912074,0.1281500123425052,0.1205747978487091,0.36104258348933643,0.3449781140726477,0.3579804636324519,0.3472388196165704,0.948828998398758,0.9082665040606854,0.937431892190924,0.9134691959039636
Cassava___brown_streak_disease_85.jpg,Cassava___brown_streak_disease,622.9649975393703,946.0212040424079,606.9076648622048,932.0727881455762,0.7954372814010259,0.7109837814804392,0.7964023910027959,0.7110015277376266,6.961060531496065,10.351044702089403,6.864111712598427,10.20832041664083,3.2767640324710454,3.56859478573086,3.2718125753268863,3.5631285371302743,0.39694931916719306,0.3787400929008564,0.39663882660284855,0.3798780521486889,0.630039140980299,0.6154186322340723,0.6297926854154854,0.6163424795912488,0.9293611877893566,0.8931482849361169,0.9312047219297825,0.8947237381655287
Cassava___brown_streak_disease_86.jpg,Cassava___brown_streak_disease,1305.2350516732286,2311.161882323765,1836.3981914370079,2459.815115630231,0.6722523770572977,0.5027019508661865,0.6385255797685088,0.5028933115717309,12.521345964566928,21.401822803645608,16.588029035433074,22.165788331576657,5.1688287303082765,5.834506376165255,5.333818072452065,5.831085313418082,0.11795898982422966,0.10002161067004263,0.10957198586760457,0.09828470577642995,0.34345158294034644,0.3162619336405231,0.33101659455018956,0.31350391668435335,0.8913062656062346,0.8069516957675388,0.8468500013000849,0.7945348872228981
Cassava___brown_streak_disease_87.jpg,Cassava___brown_streak_disease,561.597071850394,1126.4354888709777,905.4459891732286,1164.923553847108,0.8796736241241774,0.8179787712449831,0.8683975499590362,0.8157816563619602,5.251353346456694,9.768243536487073,7.712598425196852,10.066960133920269,2.1124508403160416,2.3466186148332713,2.176531061462294,2.3540011727221044,0.5872842071001528,0.5642939325434732,0.5756588773309388,0.5631760409779113,0.7663447051426354,0.7511950030075234,0.758721870866353,0.7504505586498762,0.9304100043738431,0.8608328263289006,0.8876936699051236,0.8560777602148472
Cassava___brown_streak_disease_88.jpg,Cassava___brown_streak_disease,761.8730930118111,1413.9155558311118,1114.4383612204722,1499.4966209932418,0.6448837547129287,0.4771712695977925,0.6256382730840011,0.4788400702868285,9.948757381889765,16.937193874387752,12.995447834645667,17.519437038874074,5.728990360708309,6.381459237188903,5.846254681229027,6.386444117838456,0.08401703253601824,0.07126034743110468,0.07803492499074839,0.0708971071981452,0.2898569173506443,0.2669463381114352,0.2793473196412459,0.2662651069857731,0.9170030661714887,0.8452608073613771,0.8784469183085852,0.8359017190637408
Cassava___brown_streak_disease_89.jpg,Cassava___brown_streak_disease,1000.6099286417324,1500.7064914129833,827.0290354330709,1413.1667183334368,0.8201989803471083,0.7412539495065483,0.8180111943507831,0.7426800334462987,9.784141240157483,14.52185504371009,8.83218503937008,13.998387996775996,2.9227401118515433,3.1869560173525735,2.921778527830824,3.1757513535038937,0.4629041553615334,0.44152739436981137,0.46541565800416773,0.44424736006766335,0.6803706014824078,0.6644752774707359,0.682213792006705,0.6665188369938717,0.8967416851950828,0.8450302933329885,0.9150275186761508,0.854075434624067
Cassava___brown_streak_disease_90.jpg,Cassava___brown_streak_disease,899.3642962598427,1499.677351354703,939.1864542322836,1305.792609585219,0.7829279722943603,0.6785400114919343,0.784106691581523,0.6850904921105989,8.36417322834646,13.740095480190963,8.765809547244096,12.232190464380928,3.3977307680764124,3.7614866378615597,3.388778444641222,3.71763862461154,0.2930893369110958,0.2689637665839905,0.28842863538998564,0.27500853073502274,0.5413772593220885,0.518617167652586,0.537055523563426,0.5244125577587009,0.8888840784923006,0.814859457400635,0.884020304541177,0.838793917653866
Cassava___green_mottle_1.jpg,Cassava___green_mottle,1286.5947957677163,2401.8675677351357,1648.818036417323,2143.1948043896086,0.7115210816872161,0.5708942391421157,0.7020480693947936,0.5773991308712453,13.88478100393701,23.736747473494948,16.499876968503937,22.060326120652235,4.64762179952694,5.176467995667107,4.688126673992043,5.150509504723869,0.2034923953881111,0.17880471541214651,0.19771729045411218,0.18327883986662624,0.451101313884266,0.4228530659840916,0.4446541245216468,0.4281107799000467,0.876765967511515,0.7698957755674574,0.8422262621148586,0.7946783045961362
Cassava___green_mottle_2.jpg,Cassava___green_mottle,996.5514886811027,1607.7001054002108,1105.0079970472443,1669.1520863041724,0.7899261599980071,0.6989354287420696,0.7905290963736255,0.6965968837925305,10.545337106299217,16.447702895405794,11.518331692913387,16.982701965403926,3.387830154717822,3.714322010830741,3.3922111005849787,3.731317382903108,0.39332632882795093,0.3711169510503195,0.3897271902209821,0.37020819121928394,0.6271573397704526,0.6091936892732225,0.624281338997877,0.6084473610915606,0.8921196827297929,0.8258595293676257,0.8804879578047237,0.8192145202270755
